Model,DPO3034
Firmware Version,2.16

Point Format,Y,
6.470e-06,2.4,1.08
6.480e-06,2.6,1.08
6.490e-06,2.6,1
6.500e-06,2.4,0.92
6.510e-06,2.4,1
6.520e-06,2.6,1
6.530e-06,2.4,1
6.540e-06,2,1.08
6.550e-06,2.4,1
6.560e-06,2.4,0.92
6.570e-06,2.4,0.92
6.580e-06,2.4,1.08
6.590e-06,2.4,1.08
6.600e-06,2.4,0.84
6.610e-06,2.6,1.08
6.620e-06,2.4,1
6.630e-06,2.2,1
6.640e-06,2.4,0.92
6.650e-06,3,1
6.660e-06,2.4,1
6.670e-06,2.8,1
6.680e-06,2.6,0.92
6.690e-06,2.6,1
6.700e-06,2.2,0.84
6.710e-06,2.4,0.84
6.720e-06,2.2,1
6.730e-06,2.4,0.92
6.740e-06,2.6,0.92
6.750e-06,2.6,0.84
6.760e-06,2.2,0.84
6.770e-06,2.6,0.84
6.780e-06,2.6,0.92
6.790e-06,2.4,0.92
6.800e-06,2.4,0.92
6.810e-06,2.4,1.08
6.820e-06,2.6,0.84
6.830e-06,2.6,0.84
6.840e-06,2.4,0.84
6.850e-06,2.6,0.92
6.860e-06,2.4,0.84
6.870e-06,2.4,1
6.880e-06,2.4,1
6.890e-06,2.6,0.92
6.900e-06,2.6,0.84
6.910e-06,2.4,0.84
6.920e-06,2.8,0.84
6.930e-06,2.4,1
6.940e-06,2,1
6.950e-06,2.6,0.92
6.960e-06,2.6,0.92
6.970e-06,2.6,0.92
6.980e-06,2.2,0.92
6.990e-06,2.2,0.84
7.000e-06,2.4,0.92
7.010e-06,2.6,0.76
7.020e-06,2.4,1
7.030e-06,2.4,0.84
7.040e-06,2.2,0.84
7.050e-06,2.4,0.84
7.060e-06,2.2,0.92
7.070e-06,2.6,0.84
7.080e-06,2.2,0.92
7.090e-06,2.6,1
7.100e-06,2.4,0.76
7.110e-06,2.4,0.92
7.120e-06,2.4,0.84
7.130e-06,2.4,0.92
7.140e-06,2.4,0.84
7.150e-06,2.6,0.84
7.160e-06,2,0.68
7.170e-06,2.2,0.92
7.180e-06,2.4,0.92
7.190e-06,2.6,0.76
7.200e-06,2.4,0.84
7.210e-06,2.4,0.76
7.220e-06,2.8,0.84
7.230e-06,2.6,0.76
7.240e-06,2.2,0.92

