Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.034e-05,1.28,0.1
1.036e-05,1.36,0.06
1.038e-05,1.28,0.1
1.040e-05,1.36,0.18
1.042e-05,1.36,0.02
1.044e-05,1.44,0.14
1.046e-05,1.28,0.14
1.048e-05,1.28,0.14
1.050e-05,1.28,0.1
1.052e-05,1.36,0.06
1.054e-05,1.28,0.1
1.056e-05,1.36,0.06
1.058e-05,1.2,0.14
1.060e-05,1.12,0.06
1.062e-05,1.52,0.1
1.064e-05,1.28,0.06
1.066e-05,1.28,0.14
1.068e-05,1.36,0.1
1.070e-05,1.44,0.06
1.072e-05,1.2,0.06
1.074e-05,1.28,0.1
1.076e-05,1.2,0.14
1.078e-05,1.28,0.1
1.080e-05,1.28,0.06
1.082e-05,1.28,0.06
1.084e-05,1.28,0.18
1.086e-05,1.36,0.14
1.088e-05,1.44,0.18
1.090e-05,1.28,0.06
1.092e-05,1.28,0.06
1.094e-05,1.36,0.1
1.096e-05,1.36,0.06
1.098e-05,1.36,0.06
1.100e-05,1.36,0.14
1.102e-05,1.28,0.14
1.104e-05,1.28,0.14
1.106e-05,1.2,0.06
1.108e-05,1.44,0.1
1.110e-05,1.36,0.14
1.112e-05,1.28,0.18
1.114e-05,1.28,0.06
1.116e-05,1.28,0.1
1.118e-05,1.36,0.1
1.120e-05,1.44,0.02
1.122e-05,1.44,0.14
1.124e-05,1.36,0.1
1.126e-05,1.36,0.1
1.128e-05,1.28,0.1
1.130e-05,1.44,0.18
1.132e-05,1.36,0.18
1.134e-05,1.36,0.14
1.136e-05,1.44,0.1
1.138e-05,1.28,0.22
1.140e-05,1.36,0.14
1.142e-05,1.28,0.06
1.144e-05,1.36,0.1
1.146e-05,1.52,0.14
1.148e-05,1.36,0.1
1.150e-05,1.36,0.14
1.152e-05,1.44,0.06
1.154e-05,1.2,0.06
1.156e-05,1.44,0.18
1.158e-05,1.28,0.06
1.160e-05,1.44,0.14
1.162e-05,1.36,0.22
1.164e-05,1.44,0.1
1.166e-05,1.36,0.1
1.168e-05,1.36,0.1
1.170e-05,1.36,0.18
1.172e-05,1.28,0.02
1.174e-05,1.36,0.02
1.176e-05,1.36,0.14
1.178e-05,1.28,0.1
1.180e-05,1.2,0.14
1.182e-05,1.44,0.1
1.184e-05,1.28,0.14
1.186e-05,1.36,0.06
1.188e-05,1.44,0.1
1.190e-05,1.28,0.14
1.192e-05,1.44,0.18
1.194e-05,1.2,0.1
1.196e-05,1.28,0.14
1.198e-05,1.44,0.14
1.200e-05,1.28,0.14
1.202e-05,1.36,0.14
1.204e-05,1.28,0.14
1.206e-05,1.36,0.1
1.208e-05,1.28,0.22
1.210e-05,1.28,0.14
1.212e-05,1.2,0.18
1.214e-05,1.36,0.1
1.216e-05,1.28,0.1
1.218e-05,1.28,0.14
1.220e-05,1.36,0.18
1.222e-05,1.36,0.1
1.224e-05,1.44,0.14
1.226e-05,1.36,0.1
1.228e-05,1.36,0.14
1.230e-05,1.28,0.14
1.232e-05,1.2,0.14
1.234e-05,1.28,0.1
1.236e-05,1.28,0.14
1.238e-05,1.28,0.1
1.240e-05,1.36,0.1
1.242e-05,1.28,0.1
1.244e-05,1.36,0.14
1.246e-05,1.44,0.06

