Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.360e-06,0.24,-0.004
-2.320e-06,0.08,-0.012
-2.280e-06,0.24,-0.028
-2.240e-06,0,-0.02
-2.200e-06,0.08,-0.02
-2.160e-06,0.08,-0.004
-2.120e-06,0.16,-0.012
-2.080e-06,0,-0.02
-2.040e-06,0.08,-0.02
-2.000e-06,0.08,-0.02
-1.960e-06,0.08,-0.028
-1.920e-06,0.16,-0.02
-1.880e-06,0.08,-0.012
-1.840e-06,0.16,-0.028
-1.800e-06,0.08,-0.012
-1.760e-06,0.08,-0.02
-1.720e-06,0.08,-0.036
-1.680e-06,0.08,0.004
-1.640e-06,0.16,-0.004
-1.600e-06,0.24,0.012
-1.560e-06,0.48,0.068
-1.520e-06,0.88,0.116
-1.480e-06,0.8,0.14
-1.440e-06,1.2,0.164
-1.400e-06,1.44,0.236
-1.360e-06,1.68,0.18
-1.320e-06,1.92,0.252
-1.280e-06,1.84,0.26
-1.240e-06,2.32,0.26
-1.200e-06,2.48,0.34
-1.160e-06,2.8,0.308
-1.120e-06,3.28,0.348
-1.080e-06,3.28,0.42
-1.040e-06,3.36,0.404
-1.000e-06,3.68,0.436
-9.600e-07,3.92,0.5
-9.200e-07,4.16,0.46
-8.800e-07,4.4,0.524
-8.400e-07,4.56,0.54
-8.000e-07,4.88,0.564
-7.600e-07,5.04,0.62
-7.200e-07,5.28,0.604
-6.800e-07,5.68,0.636
-6.400e-07,5.84,0.684
-6.000e-07,5.92,0.692
-5.600e-07,6.24,0.724
-5.200e-07,6.64,0.796
-4.800e-07,6.8,0.764
-4.400e-07,7.12,0.828
-4.000e-07,7.12,0.868
-3.600e-07,7.52,0.876
-3.200e-07,7.6,0.932
-2.800e-07,7.84,0.98
-2.400e-07,8.24,0.964
-2.000e-07,8.48,1.012
-1.600e-07,8.56,1.076
-1.200e-07,8.64,1.052
-8.000e-08,9.04,1.116
-4.000e-08,9.2,1.124
-3.123e-19,9.28,1.156
4.000e-08,9.44,1.108
8.000e-08,9.44,1.14
1.200e-07,9.44,1.108
1.600e-07,9.44,1.116
2.000e-07,9.44,1.116
2.400e-07,9.36,1.108
2.800e-07,9.6,1.132
3.200e-07,9.52,1.124
3.600e-07,9.44,1.14
4.000e-07,9.44,1.124
4.400e-07,9.44,1.124
4.800e-07,9.44,1.116
5.200e-07,9.6,1.14
5.600e-07,8.72,0.956
6.000e-07,8.16,0.812
6.400e-07,7.6,0.9
6.800e-07,6.96,0.692
7.200e-07,6.48,0.556
7.600e-07,6,0.556
8.000e-07,5.2,0.396
8.400e-07,4.8,0.484
8.800e-07,4.08,0.34
9.200e-07,3.84,0.196
9.600e-07,3.04,0.196
1.000e-06,2.24,0.02
1.040e-06,1.68,-0.02
1.080e-06,0.96,0.044
1.120e-06,0.4,-0.124
1.160e-06,0.16,-0.236
1.200e-06,0,-0.036
1.240e-06,0.08,-0.02
1.280e-06,-0.08,-0.068
1.320e-06,0.16,-0.036
1.360e-06,0.08,-0.004
1.400e-06,0,-0.012
1.440e-06,0,-0.036
1.480e-06,0,-0.028
1.520e-06,0,-0.036
1.560e-06,0,-0.02
1.600e-06,0.08,0.012
1.640e-06,-0.08,-0.012
1.680e-06,0.08,-0.012
1.720e-06,0.08,-0.012
1.760e-06,0.08,-0.004
1.800e-06,-0.08,0.004
1.840e-06,0,0.004
1.880e-06,0,-0.004
1.920e-06,0.16,-0.02
1.960e-06,0.08,-0.012
2.000e-06,0,-0.004
2.040e-06,0.08,-0.004
2.080e-06,0,-0.012
2.120e-06,0.08,-0.012
2.160e-06,0.08,-0.028
2.200e-06,0.08,-0.02
2.240e-06,0.08,-0.004
2.280e-06,-0.16,-0.004
2.320e-06,0.08,-0.02
2.360e-06,0,-0.012
2.400e-06,0.16,-0.012
2.440e-06,0,-0.02
2.480e-06,0.08,-0.02
2.520e-06,0.08,0.012
2.560e-06,0.08,-0.004
2.600e-06,0.08,-0.02
2.640e-06,0.16,-0.028
2.680e-06,0.08,-0.02
2.720e-06,0.16,-0.012
2.760e-06,0,0.004
2.800e-06,0.08,-0.02
2.840e-06,0.16,0.004
2.880e-06,0.08,-0.012
2.920e-06,0.08,0.004
2.960e-06,-0.08,-0.012
3.000e-06,0,0.004
3.040e-06,0.16,-0.004
3.080e-06,0,0.004
3.120e-06,0.08,0.02
3.160e-06,0.08,-0.004

