Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.820e-05,0.08,0.056
8.840e-05,0.088,0.024
8.860e-05,0.08,0.016
8.880e-05,0.08,0.048
8.900e-05,0.08,0.052
8.920e-05,0.072,0.052
8.940e-05,0.088,0.036
8.960e-05,0.08,0.056
8.980e-05,0.096,0.056
9.000e-05,0.08,0.044
9.020e-05,0.08,0.04
9.040e-05,0.08,0.048
9.060e-05,0.08,0.052
9.080e-05,0.088,0.044
9.100e-05,0.088,0.052
9.120e-05,0.08,0.032
9.140e-05,0.088,0.032
9.160e-05,0.064,0.036
9.180e-05,0.088,0.016
9.200e-05,0.08,0.044
9.220e-05,0.08,0.04
9.240e-05,0.08,0.04
9.260e-05,0.08,0.052
9.280e-05,0.088,0.036
9.300e-05,0.08,0.052
9.320e-05,0.088,0.048
9.340e-05,0.064,0.02
9.360e-05,0.064,-0.016
9.380e-05,0.072,0.004
9.400e-05,0.08,0.04
9.420e-05,0.088,0.048
9.440e-05,0.08,0.056
9.460e-05,0.088,0.04
9.480e-05,0.072,0.028
9.500e-05,0.08,0.04
9.520e-05,0.088,0.044
9.540e-05,0.072,0.04
9.560e-05,0.088,0.052
9.580e-05,0.072,0.056
9.600e-05,0.08,0.052
9.620e-05,0.08,0.06
9.640e-05,0.072,0.068
9.660e-05,0.08,0.044
9.680e-05,0.08,0.056
9.700e-05,0.072,0.052
9.720e-05,0.08,0.04
9.740e-05,0.072,0.06
9.760e-05,0.08,0.048
9.780e-05,0.08,0.056
9.800e-05,0.08,0.06
9.820e-05,0.088,0.056
9.840e-05,0.08,0.044
9.860e-05,0.088,0.056
9.880e-05,0.08,0.056
9.900e-05,0.088,0.064
9.920e-05,0.088,0.048
9.940e-05,0.088,0.068
9.960e-05,0.088,0.068
9.980e-05,0.072,0.048
1.000e-04,0.088,0.044
1.002e-04,0.08,0.056
1.004e-04,0.072,0.048
1.006e-04,0.088,0.052
1.008e-04,0.08,0.056
1.010e-04,0.064,0.06
1.012e-04,0.088,0.04
1.014e-04,0.088,0.036
1.016e-04,0.104,0.064
1.018e-04,0.096,0.052
1.020e-04,0.088,0.064
1.022e-04,0.096,0.064
1.024e-04,0.072,0.04
1.026e-04,0.088,0.064
1.028e-04,0.08,0.04
1.030e-04,0.072,0.044
1.032e-04,0.072,0.024
1.034e-04,0.08,0.04
1.036e-04,0.08,0.044
1.038e-04,0.088,0.028
1.040e-04,0.08,0.024
1.042e-04,0.088,0.024
1.044e-04,0.08,0.04
1.046e-04,0.088,0.06
1.048e-04,0.08,0.048
1.050e-04,0.072,0.048
1.052e-04,0.072,0.032
1.054e-04,0.08,0.032
1.056e-04,0.08,0.036
1.058e-04,0.088,0.052
1.060e-04,0.096,0.06
1.062e-04,0.088,0.056
1.064e-04,0.08,0.052
1.066e-04,0.08,0.008
1.068e-04,0.064,0.04
1.070e-04,0.088,0.04
1.072e-04,0.08,0.028
1.074e-04,0.08,0.04
1.076e-04,0.12,0.04
1.078e-04,0.08,0.024
1.080e-04,0.08,0.04
1.082e-04,0.088,0.044
1.084e-04,0.08,0.04
1.086e-04,0.096,0.028
1.088e-04,0.088,0.052
1.090e-04,0.088,0.068
1.092e-04,0.08,0.032
1.094e-04,0.088,0.06
1.096e-04,0.136,0.112
1.098e-04,0.112,0.112
1.100e-04,0.088,0.052

