Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.556e-04,0.088,0.052
1.560e-04,0.08,0.064
1.564e-04,0.08,0.06
1.568e-04,0.104,0.056
1.572e-04,0.08,0.044
1.576e-04,0.088,0.048
1.580e-04,0.088,0.04
1.584e-04,0.08,0.04
1.588e-04,0.088,0.04
1.592e-04,0.08,0.04
1.596e-04,0.088,0.04
1.600e-04,0.08,0.028
1.604e-04,0.088,0.036
1.608e-04,0.088,0.064
1.612e-04,0.08,0.036
1.616e-04,0.088,0.044
1.620e-04,0.088,0.048
1.624e-04,0.088,0.056
1.628e-04,0.072,0.064
1.632e-04,0.08,0.056
1.636e-04,0.088,0.052
1.640e-04,0.08,0.06
1.644e-04,0.096,0.04
1.648e-04,0.088,0.044
1.652e-04,0.088,0.052
1.656e-04,0.08,0.056
1.660e-04,0.088,0.056
1.664e-04,0.08,0.032
1.668e-04,0.088,0.036
1.672e-04,0.08,0.032
1.676e-04,0.08,0.028
1.680e-04,0.08,0.064
1.684e-04,0.096,0.064
1.688e-04,0.08,0.036
1.692e-04,0.08,0.068
1.696e-04,0.088,0.056
1.700e-04,0.088,0.044
1.704e-04,0.08,0.044
1.708e-04,0.096,0.056
1.712e-04,0.064,0.036
1.716e-04,0.08,0.056
1.720e-04,0.08,0.06
1.724e-04,0.08,0.056
1.728e-04,0.096,0.052
1.732e-04,0.08,0.04
1.736e-04,0.088,0.048
1.740e-04,0.08,0.04
1.744e-04,0.08,0.04
1.748e-04,0.08,0.048
1.752e-04,0.08,0.052
1.756e-04,0.088,0.056
1.760e-04,0.08,0.056
1.764e-04,0.088,0.036
1.768e-04,0.088,0.052
1.772e-04,0.072,0.052
1.776e-04,0.08,0.052
1.780e-04,0.088,0.056
1.784e-04,0.08,0.052
1.788e-04,0.096,0.048
1.792e-04,0.08,0.052
1.796e-04,0.088,0.044
1.800e-04,0.088,0.052
1.804e-04,0.096,0.036
1.808e-04,0.08,0.032
1.812e-04,0.08,0.044
1.816e-04,0.088,0.044
1.820e-04,0.08,0.056
1.824e-04,0.08,0.044
1.828e-04,0.072,0.048
1.832e-04,0.08,0.052
1.836e-04,0.096,0.072
1.840e-04,0.088,0.052
1.844e-04,0.08,0.052
1.848e-04,0.08,0.052
1.852e-04,0.096,0.084
1.856e-04,0.08,0.064
1.860e-04,0.08,0.064
1.864e-04,0.072,0.052
1.868e-04,0.08,0.06
1.872e-04,0.08,0.044
1.876e-04,0.088,0.04
1.880e-04,0.088,0.036
1.884e-04,0.112,0.04
1.888e-04,0.072,0.036
1.892e-04,0.096,0.064
1.896e-04,0.088,0.04
1.900e-04,0.096,0.036
1.904e-04,0.096,0.056
1.908e-04,0.088,0.056
1.912e-04,0.088,0.04
1.916e-04,0.096,0.056
1.920e-04,0.08,0.044
1.924e-04,0.08,0.04
1.928e-04,0.072,0.064
1.932e-04,0.08,0.06
1.936e-04,0.088,0.06
1.940e-04,0.072,0.032
1.944e-04,0.104,0.036
1.948e-04,0.08,0.04
1.952e-04,0.08,0.04
1.956e-04,0.08,0.04
1.960e-04,0.088,0.064
1.964e-04,0.096,0.044
1.968e-04,0.072,0.056
1.972e-04,0.08,0.052
1.976e-04,0.08,0.048

