Model,DPO3034
Firmware Version,2.16

Point Format,Y,
5.320e-05,0.088,0.068
5.330e-05,0.08,0.056
5.340e-05,0.088,0.052
5.350e-05,0.08,0.068
5.360e-05,0.072,0.052
5.370e-05,0.096,0.056
5.380e-05,0.112,0.064
5.390e-05,0.088,0.056
5.400e-05,0.104,0.06
5.410e-05,0.088,0.052
5.420e-05,0.104,0.06
5.430e-05,0.08,0.048
5.440e-05,0.096,0.056
5.450e-05,0.072,0.06
5.460e-05,0.08,0.044
5.470e-05,0.088,0.06
5.480e-05,0.08,0.028
5.490e-05,0.088,0.04
5.500e-05,0.08,0.04
5.510e-05,0.08,0.052
5.520e-05,0.088,0.044
5.530e-05,0.088,0.052
5.540e-05,0.096,0.04
5.550e-05,0.088,0.052
5.560e-05,0.088,0.048
5.570e-05,0.08,0.048
5.580e-05,0.088,0.032
5.590e-05,0.088,0.044
5.600e-05,0.08,0.052
5.610e-05,0.088,0.052
5.620e-05,0.088,0.044
5.630e-05,0.08,0.056
5.640e-05,0.08,0.04
5.650e-05,0.096,0.052
5.660e-05,0.088,0.052
5.670e-05,0.088,0.04
5.680e-05,0.08,0.052
5.690e-05,0.08,0.052
5.700e-05,0.08,0.052
5.710e-05,0.088,0.048
5.720e-05,0.088,0.04
5.730e-05,0.096,0.056
5.740e-05,0.088,0.044
5.750e-05,0.08,0.064
5.760e-05,0.08,0.044
5.770e-05,0.088,0.04
5.780e-05,0.08,0.044
5.790e-05,0.072,0.032
5.800e-05,0.088,0.04
5.810e-05,0.088,0.036
5.820e-05,0.088,0.04
5.830e-05,0.08,0.044
5.840e-05,0.088,0.052
5.850e-05,0.088,0.04
5.860e-05,0.088,0.052
5.870e-05,0.072,0.048
5.880e-05,0.08,0.052
5.890e-05,0.088,0.032
5.900e-05,0.088,0.068
5.910e-05,0.088,0.04
5.920e-05,0.08,0.056
5.930e-05,0.096,0.056
5.940e-05,0.096,0.052
5.950e-05,0.088,0.044
5.960e-05,0.088,0.072
5.970e-05,0.08,0.056
5.980e-05,0.096,0.06
5.990e-05,0.064,0.056
6.000e-05,0.096,0.052
6.010e-05,0.088,0.052
6.020e-05,0.08,0.052
6.030e-05,0.08,0.044
6.040e-05,0.088,0.052
6.050e-05,0.08,0.04
6.060e-05,0.08,0.048
6.070e-05,0.08,0.052
6.080e-05,0.08,0.06
6.090e-05,0.096,0.052
6.100e-05,0.128,0.06
6.110e-05,0.08,0.016
6.120e-05,0.088,0.048
6.130e-05,0.088,0.036
6.140e-05,0.096,0.04
6.150e-05,0.088,0.044
6.160e-05,0.088,0.052
6.170e-05,0.08,0.064
6.180e-05,0.08,0.06
6.190e-05,0.08,0.036
6.200e-05,0.08,0.06
6.210e-05,0.096,0.052
6.220e-05,0.08,0.064
6.230e-05,0.088,0.048
6.240e-05,0.08,0.06
6.250e-05,0.088,0.052
6.260e-05,0.072,0.06
6.270e-05,0.072,0.068
6.280e-05,0.104,0.088
6.290e-05,0.088,0.04
6.300e-05,0.088,0.068
6.310e-05,0.08,0.048

