Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.116e-06,1.84,0.42
1.118e-06,1.76,0.46
1.120e-06,1.84,0.46
1.122e-06,1.84,0.48
1.124e-06,1.76,0.4
1.126e-06,1.92,0.46
1.128e-06,1.76,0.46
1.130e-06,1.76,0.48
1.132e-06,1.84,0.46
1.134e-06,1.92,0.46
1.136e-06,1.92,0.44
1.138e-06,1.92,0.44
1.140e-06,1.92,0.46
1.142e-06,1.76,0.44
1.144e-06,1.76,0.44
1.146e-06,1.92,0.48
1.148e-06,1.84,0.46
1.150e-06,1.84,0.5
1.152e-06,1.92,0.48
1.154e-06,1.84,0.48
1.156e-06,1.92,0.44
1.158e-06,1.92,0.44
1.160e-06,1.92,0.46
1.162e-06,1.84,0.48
1.164e-06,1.84,0.48
1.166e-06,1.84,0.46
1.168e-06,1.92,0.44
1.170e-06,1.76,0.48
1.172e-06,1.84,0.44
1.174e-06,1.84,0.48
1.176e-06,1.84,0.48
1.178e-06,2,0.44
1.180e-06,1.84,0.48
1.182e-06,1.84,0.48
1.184e-06,1.68,0.48
1.186e-06,2,0.46
1.188e-06,1.68,0.48
1.190e-06,1.92,0.46
1.192e-06,1.92,0.48
1.194e-06,1.92,0.48
1.196e-06,1.92,0.48
1.198e-06,1.92,0.46
1.200e-06,1.92,0.48
1.202e-06,1.68,0.48
1.204e-06,1.84,0.48
1.206e-06,1.84,0.46
1.208e-06,1.84,0.5
1.210e-06,1.84,0.46
1.212e-06,1.84,0.46
1.214e-06,1.84,0.48
1.216e-06,1.92,0.46
1.218e-06,1.76,0.48
1.220e-06,1.84,0.48
1.222e-06,1.92,0.46
1.224e-06,2,0.5
1.226e-06,1.92,0.48
1.228e-06,1.92,0.48
1.230e-06,1.84,0.52
1.232e-06,1.76,0.48
1.234e-06,1.92,0.48
1.236e-06,1.92,0.46
1.238e-06,1.84,0.46
1.240e-06,1.92,0.48
1.242e-06,1.76,0.48
1.244e-06,1.84,0.52
1.246e-06,1.84,0.48
1.248e-06,1.92,0.48
1.250e-06,1.92,0.46
1.252e-06,1.84,0.44
1.254e-06,1.84,0.48
1.256e-06,1.76,0.48
1.258e-06,1.92,0.48
1.260e-06,1.84,0.46
1.262e-06,1.84,0.46
1.264e-06,1.92,0.48
1.266e-06,1.92,0.48
1.268e-06,1.76,0.46
1.270e-06,1.92,0.48
1.272e-06,1.84,0.46
1.274e-06,1.68,0.48
1.276e-06,1.76,0.48
1.278e-06,1.84,0.48
1.280e-06,1.92,0.48
1.282e-06,1.92,0.48
1.284e-06,1.84,0.48
1.286e-06,1.92,0.48
1.288e-06,1.84,0.5
1.290e-06,1.84,0.46
1.292e-06,1.76,0.46
1.294e-06,1.92,0.5
1.296e-06,1.92,0.48
1.298e-06,1.76,0.5
1.300e-06,1.92,0.46
1.302e-06,1.84,0.46
1.304e-06,1.76,0.48
1.306e-06,1.76,0.46
1.308e-06,1.92,0.48
1.310e-06,1.84,0.48
1.312e-06,1.92,0.46
1.314e-06,1.92,0.44
1.316e-06,1.84,0.44

