Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.370e-01,6.48,2.2
1.372e-01,6.56,2.2
1.374e-01,6.56,2.2
1.376e-01,6.4,2.2
1.378e-01,6.56,2.2
1.380e-01,6.56,2.12
1.382e-01,6.64,2.2
1.384e-01,6.56,2.2
1.386e-01,6.48,2.2
1.388e-01,6.56,2.24
1.390e-01,6.72,2.16
1.392e-01,5.92,1.96
1.394e-01,6.08,1.84
1.396e-01,6,1.92
1.398e-01,5.92,2
1.400e-01,6.08,1.96
1.402e-01,6.16,1.96
1.404e-01,6,1.96
1.406e-01,6,1.96
1.408e-01,5.92,1.96
1.410e-01,6.08,1.92
1.412e-01,5.84,1.92
1.414e-01,6,1.92
1.416e-01,5.92,1.96
1.418e-01,6.08,1.96
1.420e-01,5.92,1.96
1.422e-01,5.92,1.92
1.424e-01,6,1.96
1.426e-01,5.92,1.92
1.428e-01,5.44,1.68
1.430e-01,5.44,1.76
1.432e-01,5.44,1.76
1.434e-01,5.44,1.72
1.436e-01,5.6,1.76
1.438e-01,5.6,1.72
1.440e-01,5.52,1.8
1.442e-01,5.6,1.8
1.444e-01,5.6,1.72
1.446e-01,5.52,1.72
1.448e-01,5.44,1.72
1.450e-01,5.36,1.72
1.452e-01,5.52,1.76
1.454e-01,5.6,1.76
1.456e-01,5.44,1.68
1.458e-01,5.44,1.6
1.460e-01,5.52,1.72
1.462e-01,5.44,1.72
1.464e-01,5.04,1.48
1.466e-01,4.88,1.52
1.468e-01,5.04,1.48
1.470e-01,4.96,1.48
1.472e-01,4.96,1.52
1.474e-01,4.88,1.48
1.476e-01,5.04,1.52
1.478e-01,4.96,1.52
1.480e-01,5.04,1.56
1.482e-01,5.04,1.48
1.484e-01,5.04,1.56
1.486e-01,4.96,1.56
1.488e-01,4.96,1.48
1.490e-01,4.96,1.48
1.492e-01,4.96,1.56
1.494e-01,5.04,1.52
1.496e-01,5.04,1.6
1.498e-01,5.04,1.56
1.500e-01,4.96,1.56
1.502e-01,4.48,1.24
1.504e-01,4.24,1.28
1.506e-01,4.48,1.32
1.508e-01,4.48,1.28
1.510e-01,4.32,1.24
1.512e-01,4.56,1.24
1.514e-01,4.4,1.32
1.516e-01,4.48,1.36
1.518e-01,4.24,1.28
1.520e-01,4.56,1.24
1.522e-01,4.4,1.28
1.524e-01,4.32,1.36
1.526e-01,4.32,1.36
1.528e-01,4.48,1.24
1.530e-01,4.48,1.32
1.532e-01,4.4,1.28

