Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
09:20:54,298.9554306895905,298.8171704326961,0.0,0.03578668395884491,0.001,35.78668395884491,0.03578668395884491,0.001,35.78668395884491
09:20:56,298.96878100078914,298.77688358971415,0.04062980216020722,0.0640753298818396,0.001,64.0753298818396,0.0640753298818396,0.001,64.0753298818396
09:20:57,298.9201001087664,298.73664987433887,0.0,0.05872588051377121,0.001,58.72588051377121,0.05872588051377121,0.001,58.72588051377121
09:20:58,298.83167860675223,298.69583959131376,0.0,0.027073897720361034,0.001,27.073897720361035,0.027073897720361034,0.001,27.073897720361035
09:20:59,298.8179414390669,298.65536449302175,0.0,0.042838697064951324,0.001,42.838697064951326,0.042838697064951324,0.001,42.838697064951326
09:21:01,298.82282474880014,298.61458854227203,0.0,0.04317961366697578,0.001,43.179613666975776,0.04317961366697578,0.001,43.179613666975776
09:21:02,298.7750070456723,298.57387560555276,0.0,0.05124960590924335,0.001,51.24960590924335,0.05124960590924335,0.001,51.24960590924335
09:21:03,298.73271119864893,298.53356550086477,0.07933541066183898,0.04636109917931647,0.001,46.36109917931647,0.04636109917931647,0.001,46.36109917931647
09:21:04,298.6837593480199,298.4933305059765,0.09237676238245543,0.06896383212247596,0.001,68.96383212247596,0.06896383212247596,0.001,68.96383212247596
09:21:05,298.62469812338645,298.4530873412782,0.05414189948315273,0.04024559940182749,0.001,40.245599401827484,0.04024559940182749,0.001,40.245599401827484
09:21:07,298.5736186892397,298.4128748292619,0.0024585845348293446,0.054371699977792655,0.001,54.37169997779265,0.054371699977792655,0.001,54.37169997779265
09:21:08,298.57900156019764,298.3725651696219,0.05125850271702657,0.04480082956038161,0.001,44.80082956038161,0.04480082956038161,0.001,44.80082956038161
09:21:09,298.57396743882765,298.3321242049231,0.0,0.05206558975199745,0.001,52.06558975199745,0.05206558975199745,0.001,52.06558975199745
09:21:10,298.5112289301544,298.2917383069688,0.024007445342718283,0.04655249765352759,0.001,46.55249765352759,0.04655249765352759,0.001,46.55249765352759
09:21:11,298.4672281931026,298.25147103020487,0.06541076120442431,0.03762485937384328,0.001,37.62485937384328,0.03762485937384328,0.001,37.62485937384328
09:21:13,298.40775072890176,298.2110899165167,0.04660046380218861,0.06648420543707656,0.001,66.48420543707655,0.06648420543707656,0.001,66.48420543707655
09:21:14,298.3679439387364,298.17074640938574,0.01706343072861849,0.041026404937141527,0.001,41.02640493714153,0.041026404937141527,0.001,41.02640493714153
09:21:15,298.36861300331003,298.1304423287405,0.0,0.053576244038869285,0.001,53.576244038869284,0.053576244038869285,0.001,53.576244038869284
09:21:16,298.3306159043773,298.0901558195446,0.0,0.04446344873863839,0.001,44.46344873863839,0.04446344873863839,0.001,44.46344873863839
09:21:17,298.2990665644051,298.04979582179527,0.06632041914164209,0.02892877481511746,0.001,28.92877481511746,0.02892877481511746,0.001,28.92877481511746
09:21:19,298.26296040161367,298.00947598168193,0.09249316589942291,0.03901415299324129,0.001,39.01415299324129,0.03901415299324129,0.001,39.01415299324129
09:21:20,298.2468468326352,297.9691229616497,0.009776502371698782,0.03611248823196978,0.001,36.11248823196978,0.03611248823196978,0.001,36.11248823196978
09:21:21,298.21875845813435,297.928800777087,0.0,0.029403555903482637,0.001,29.403555903482637,0.029403555903482637,0.001,29.403555903482637
09:21:22,298.1953395435112,297.88848437020124,0.0044531595456077655,0.043642884116351345,0.001,43.64288411635135,0.043642884116351345,0.001,43.64288411635135
09:21:24,298.1424054373987,297.848265301674,0.07284535033752941,0.06750327131055421,0.001,67.50327131055421,0.06750327131055421,0.001,67.50327131055421
09:21:25,298.0777268040327,297.8079794918392,0.05390049375331825,0.06369022463401415,0.001,63.69022463401415,0.06369022463401415,0.001,63.69022463401415
09:21:26,298.0423909847998,297.7676170065894,0.0,0.0691758874877382,0.001,69.1758874877382,0.0691758874877382,0.001,69.1758874877382
09:21:27,298.02660153302446,297.7272688900326,0.0,0.04452705309955177,0.001,44.527053099551765,0.04452705309955177,0.001,44.527053099551765
09:21:28,297.9639770862977,297.6864584719036,0.03854242165899187,0.046321978506537596,0.001,46.3219785065376,0.046321978506537596,0.001,46.3219785065376
09:21:30,297.9390429054387,297.64605040896873,0.0,0.03510245966284322,0.001,35.102459662843216,0.03510245966284322,0.001,35.102459662843216
09:21:31,297.8439376704149,297.6056727046663,0.050982656564526586,0.0498850083282261,0.001,49.8850083282261,0.0498850083282261,0.001,49.8850083282261
09:21:32,297.81429507822946,297.56531894553643,0.013298968434004577,0.039054840441513666,0.001,39.05484044151367,0.039054840441513666,0.001,39.05484044151367
09:21:33,297.78209939664845,297.52498038161735,0.03595060763027871,0.0604553712370546,0.001,60.4553712370546,0.0604553712370546,0.001,60.4553712370546
09:21:34,297.72967991855006,297.48464887488825,0.0,0.040823661131918765,0.001,40.82366113191876,0.040823661131918765,0.001,40.82366113191876
09:21:36,297.7399824639561,297.4443502063448,0.0,0.039185266256572565,0.001,39.18526625657256,0.039185266256572565,0.001,39.18526625657256
09:21:37,297.6789943340629,297.4040616785382,0.0016968028331009412,0.07023929046210159,0.001,70.2392904621016,0.07023929046210159,0.001,70.2392904621016
09:21:38,297.61611245069327,297.3637537275647,0.09003203018094307,0.04944583341865291,0.001,49.44583341865291,0.04944583341865291,0.001,49.44583341865291
09:21:39,297.5580315857118,297.3234609956438,0.09579013162681725,0.05058566377560198,0.001,50.58566377560198,0.05058566377560198,0.001,50.58566377560198
09:21:41,297.5324449253045,297.2832487776771,0.0,0.059787852300631404,0.001,59.7878523006314,0.059787852300631404,0.001,59.7878523006314
09:21:42,297.4956904331627,297.24296876141375,0.053852097541704703,0.08150329246726983,0.001,81.50329246726983,0.08150329246726983,0.001,81.50329246726983
09:21:43,297.39864037779597,297.2026658728614,0.0,0.06284857132273344,0.001,62.84857132273344,0.06284857132273344,0.001,62.84857132273344
09:21:44,297.38201702411993,297.1623938356732,0.0847121261748482,0.06689127358053272,0.001,66.89127358053273,0.06689127358053272,0.001,66.89127358053273
09:21:45,297.3422011698995,297.1220617964759,0.013142053356609895,0.05895336492489395,0.001,58.95336492489395,0.05895336492489395,0.001,58.95336492489395
09:21:47,297.31938368790765,297.08173077453125,0.06493736758152584,0.04233562563304899,0.001,42.33562563304899,0.04233562563304899,0.001,42.33562563304899
09:21:48,297.2522897951608,297.04136613556693,0.07779688515987904,0.060951493855019766,0.001,60.95149385501976,0.060951493855019766,0.001,60.95149385501976
09:21:49,297.18693856916803,297.0010861908292,0.012574371824180086,0.06622912446999003,0.001,66.22912446999003,0.06622912446999003,0.001,66.22912446999003
09:21:50,297.15405633487984,296.96062293399325,0.046254415899823646,0.04644178493744525,0.001,46.44178493744525,0.04644178493744525,0.001,46.44178493744525
09:21:51,297.1246895179005,296.92031396576715,0.055652173083088056,0.06017929732698755,0.001,60.179297326987545,0.06017929732698755,0.001,60.179297326987545
09:21:53,297.11449136129335,296.8799928143516,0.030182325915344022,0.058813874124928,0.001,58.813874124928,0.058813874124928,0.001,58.813874124928
09:21:54,297.0995733079095,296.8396098171567,0.0,0.06361507448392988,0.001,63.615074483929874,0.06361507448392988,0.001,63.615074483929874
09:21:55,297.0548822562436,296.79924355694607,0.011067438870187796,0.06915923060829382,0.001,69.15923060829383,0.06915923060829382,0.001,69.15923060829383
09:21:56,297.0343248535483,296.7589136714633,0.03762676782936141,0.05407243544824434,0.001,54.07243544824434,0.05407243544824434,0.001,54.07243544824434
09:21:57,296.99212188060187,296.7186592454608,0.0,0.04546873195475887,0.001,45.468731954758866,0.04546873195475887,0.001,45.468731954758866
09:21:59,296.92499327315807,296.6782233829196,0.09940497491787403,0.050186938659353454,0.001,50.18693865935345,0.050186938659353454,0.001,50.18693865935345
09:22:00,296.91470227841273,296.6378295297321,0.08783298131696698,0.04159670230141516,0.001,41.596702301415164,0.04159670230141516,0.001,41.596702301415164
09:22:01,296.88119275449054,296.5975556169844,0.0,0.02451615424747368,0.001,24.51615424747368,0.02451615424747368,0.001,24.51615424747368
09:22:02,296.81984127085724,296.5572569961246,0.08154114891395324,0.04966551388336914,0.001,49.665513883369144,0.04966551388336914,0.001,49.665513883369144
09:22:04,296.77587633778336,296.51693819710573,0.0,0.04841660653936867,0.001,48.416606539368665,0.04841660653936867,0.001,48.416606539368665
09:22:05,296.72746608516434,296.4765590066608,0.09375949951607619,0.03520371908423115,0.001,35.20371908423115,0.03520371908423115,0.001,35.20371908423115
09:22:06,296.6799572207252,296.4362788314518,0.0,0.05283241793116202,0.001,52.83241793116202,0.05283241793116202,0.001,52.83241793116202
09:22:07,296.63995821740934,296.39596449880764,0.011600390781771575,0.05284078840362233,0.001,52.84078840362233,0.05284078840362233,0.001,52.84078840362233
09:22:08,296.6143922332141,296.3557113443709,0.0,0.0300377882505556,0.001,30.0377882505556,0.0300377882505556,0.001,30.0377882505556
09:22:10,296.5486894267654,296.3154376064635,0.08625772454991752,0.04068978890575973,0.001,40.68978890575973,0.04068978890575973,0.001,40.68978890575973
09:22:11,296.5067352933903,296.2751278911925,0.0,0.062351936619434216,0.001,62.35193661943421,0.062351936619434216,0.001,62.35193661943421
09:22:12,296.4714236139587,296.23487183599633,0.018419171842700945,0.03962406895655252,0.001,39.62406895655252,0.03962406895655252,0.001,39.62406895655252
09:22:13,296.42221379847734,296.1945886487659,0.0,0.06338311366239162,0.001,63.383113662391615,0.06338311366239162,0.001,63.383113662391615
09:22:14,296.3924941129388,296.15425181735515,0.0,0.058728537513191716,0.001,58.72853751319172,0.058728537513191716,0.001,58.72853751319172
09:22:16,296.35185437155195,296.11399199514545,0.0,0.03950485072623871,0.001,39.50485072623871,0.03950485072623871,0.001,39.50485072623871
09:22:17,296.3405492596461,296.0736716702477,0.0,0.05864214185909442,0.001,58.64214185909442,0.05864214185909442,0.001,58.64214185909442
09:22:18,296.25237689371505,296.03333020556926,0.05101525457132157,0.05048511344707979,0.001,50.48511344707979,0.05048511344707979,0.001,50.48511344707979
09:22:19,296.2056296259671,295.99297387151876,0.01272512081547883,0.0318826908974164,0.001,31.882690897416403,0.0318826908974164,0.001,31.882690897416403
09:22:20,296.22409539798383,295.9525992825524,0.08003469775860897,0.05850697706892872,0.001,58.50697706892872,0.05850697706892872,0.001,58.50697706892872
09:22:22,296.1640498223902,295.9122775430377,0.0,0.03159392345460129,0.001,31.59392345460129,0.03159392345460129,0.001,31.59392345460129
09:22:23,296.0932602815912,295.87197227824686,0.0,0.058296783611270275,0.001,58.29678361127027,0.058296783611270275,0.001,58.29678361127027
09:22:24,296.04354618548626,295.83166125167367,0.033282096557580965,0.05618486001353238,0.001,56.18486001353238,0.05618486001353238,0.001,56.18486001353238
09:22:25,296.0405997177217,295.79136986284414,0.0,0.051506066198386734,0.001,51.50606619838673,0.051506066198386734,0.001,51.50606619838673
09:22:26,295.9437533776957,295.75106348543324,0.08362627747652107,0.06779146176061282,0.001,67.79146176061282,0.06779146176061282,0.001,67.79146176061282
09:22:28,295.9007786932546,295.71072714675427,0.0,0.067395360135787,0.001,67.39536013578699,0.067395360135787,0.001,67.39536013578699
09:22:29,295.8821691271736,295.6703961168623,0.0,0.044364272823476485,0.001,44.36427282347648,0.044364272823476485,0.001,44.36427282347648
09:22:30,295.87998161651046,295.6301052843428,0.05890734651304635,0.04972650874393728,0.001,49.72650874393728,0.04972650874393728,0.001,49.72650874393728
09:22:31,295.8850784299416,295.589778371145,0.0,0.040597982854555514,0.001,40.59798285455551,0.040597982854555514,0.001,40.59798285455551
09:22:33,295.8368395952952,295.5494468008376,0.05823462424285519,0.05789372548525099,0.001,57.89372548525099,0.05789372548525099,0.001,57.89372548525099
09:22:34,295.84317342833504,295.5091409082111,0.0,0.0587883026917277,0.001,58.788302691727694,0.0587883026917277,0.001,58.788302691727694
09:22:35,295.75319445954784,295.46889920581344,0.06622052277305053,0.07633249847086658,0.001,76.33249847086658,0.07633249847086658,0.001,76.33249847086658
09:22:36,295.717038427585,295.4286227817234,0.06686030438109217,0.02423334058379493,0.001,24.23334058379493,0.02423334058379493,0.001,24.23334058379493
09:22:37,295.6303473873016,295.3883465483682,0.0,0.05721988703710923,0.001,57.21988703710923,0.05721988703710923,0.001,57.21988703710923
09:22:39,295.59051753133485,295.3480104798969,0.027441302831219594,0.04975053327770238,0.001,49.75053327770238,0.04975053327770238,0.001,49.75053327770238
09:22:40,295.5383432367868,295.3077053025262,0.0,0.042667808519522406,0.001,42.6678085195224,0.042667808519522406,0.001,42.6678085195224
09:22:41,295.48220533832733,295.2673945143716,0.0,0.05054962631315626,0.001,50.54962631315626,0.05054962631315626,0.001,50.54962631315626
09:22:42,295.4246384607862,295.18676092176594,0.04791507373108304,0.061797389943467784,0.001,61.797389943467785,0.061797389943467784,0.001,61.797389943467785
09:22:43,295.42686329173955,295.1464441254631,0.06625354175506286,0.04800934841243213,0.001,48.00934841243213,0.04800934841243213,0.001,48.00934841243213
09:22:45,295.4319915828427,295.1061273291603,0.04549688917192225,0.06175646863899888,0.001,61.75646863899888,0.06175646863899888,0.001,61.75646863899888
09:22:46,295.4147739650232,295.0658105328575,0.013639980373011973,0.06937070200374042,0.001,69.37070200374042,0.06937070200374042,0.001,69.37070200374042
09:22:47,295.39334599912144,295.02549373655467,0.0,0.04660143120822633,0.001,46.60143120822633,0.04660143120822633,0.001,46.60143120822633
09:22:48,295.3289496023352,295.0,0.0,0.0504680571657973,0.001,50.468057165797305,0.0504680571657973,0.001,50.468057165797305
09:22:49,295.2923112088647,295.0,0.0,0.05887683773166715,0.001,58.87683773166715,0.05887683773166715,0.001,58.87683773166715
09:22:51,295.24002353823914,295.0,0.0,0.05700939101720078,0.001,57.009391017200784,0.05700939101720078,0.001,57.009391017200784
09:22:52,295.20097445484276,295.0,0.0,0.05960993513905014,0.001,59.609935139050144,0.05960993513905014,0.001,59.609935139050144
09:22:53,295.1961126578613,295.0,0.08569632684118672,0.024866409347080832,0.001,24.866409347080833,0.024866409347080832,0.001,24.866409347080833
09:22:54,295.19755316265224,295.0,0.0,0.05722182390088303,0.001,57.22182390088303,0.05722182390088303,0.001,57.22182390088303
09:22:56,295.2110997784025,295.0,0.09008610459838673,0.03770623182208991,0.001,37.70623182208991,0.03770623182208991,0.001,37.70623182208991
09:22:57,295.2125931876961,295.0,0.03978912889213529,0.036779688276307156,0.001,36.779688276307155,0.036779688276307156,0.001,36.779688276307155
09:22:58,295.17910613991495,295.0,0.0,0.030154247898110595,0.001,30.154247898110594,0.030154247898110595,0.001,30.154247898110594
09:22:59,295.1821370064543,295.0,0.0,0.029708512974267614,0.001,29.708512974267613,0.029708512974267614,0.001,29.708512974267613
09:23:00,295.16477450408433,295.0,0.0,0.04821007804247853,0.001,48.21007804247853,0.04821007804247853,0.001,48.21007804247853
09:23:02,295.1466505302083,295.0,0.04256161327292556,0.057763516339004395,0.001,57.7635163390044,0.057763516339004395,0.001,57.7635163390044
09:23:03,295.1191149653001,295.0,0.0,0.0639100111197412,0.001,63.910011119741206,0.0639100111197412,0.001,63.910011119741206
09:23:04,295.1299705882989,295.08890403360664,0.03383699702852283,0.06357005420756467,0.001,63.570054207564674,0.06357005420756467,0.001,63.570054207564674
09:23:05,295.13042062507026,295.0485722805116,0.0,0.05487526077024793,0.001,54.87526077024793,0.05487526077024793,0.001,54.87526077024793
09:23:06,295.1163836909418,295.00827518553075,0.0,0.04454779034666062,0.001,44.54779034666062,0.04454779034666062,0.001,44.54779034666062
09:23:08,295.1232554272531,294.9679084087465,0.026917503795603582,0.05407771067921149,0.001,54.077710679211485,0.05407771067921149,0.001,54.077710679211485
09:23:09,295.12557287317406,294.9276168371294,0.09420224373349009,0.06386338106709681,0.001,63.86338106709681,0.06386338106709681,0.001,63.86338106709681
09:23:10,295.0568061093791,294.88727405320145,0.0,0.037975094465374774,0.001,37.975094465374774,0.037975094465374774,0.001,37.975094465374774
09:23:11,295.04046743306094,294.8469761158083,0.0,0.04514206097603824,0.001,45.14206097603824,0.04514206097603824,0.001,45.14206097603824
09:23:13,294.96290257724235,294.806600334749,0.0,0.04867303324279803,0.001,48.67303324279803,0.04867303324279803,0.001,48.67303324279803
09:23:14,294.95253844394017,294.7662977958773,0.057944155740737746,0.04070149849687913,0.001,40.70149849687913,0.04070149849687913,0.001,40.70149849687913
09:23:15,294.9083068686847,294.7259460394635,0.0,0.04282292313931346,0.001,42.82292313931346,0.04282292313931346,0.001,42.82292313931346
09:23:16,294.89088211155826,294.6856049800966,0.08860442022214197,0.034031263391139835,0.001,34.03126339113983,0.034031263391139835,0.001,34.03126339113983
09:23:17,294.87729203840337,294.64529905568105,0.016595070592949426,0.0497524815008526,0.001,49.752481500852596,0.0497524815008526,0.001,49.752481500852596
09:23:19,294.8542777075081,294.6049733504707,0.0,0.07704174745687954,0.001,77.04174745687953,0.07704174745687954,0.001,77.04174745687953
09:23:20,294.7985582788131,294.5646416689013,0.039846922782001686,0.06789453250370577,0.001,67.89453250370576,0.06789453250370577,0.001,67.89453250370576
