Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
14:50:59,296.91612177410417,296.55179869451393,0.0913804356236676,0.053399411217055055,0.001,53.399411217055054,0.053399411217055055,0.001,53.399411217055054
14:51:00,296.8788017453166,296.51161716896564,0.047582934081043554,0.050997689923775034,0.001,50.997689923775035,0.050997689923775034,0.001,50.997689923775035
14:51:01,296.83091764874473,296.4714496624298,0.0,0.060022983884534954,0.001,60.02298388453495,0.060022983884534954,0.001,60.02298388453495
14:51:02,296.79296788292885,296.43127172905474,0.05948529647360404,0.05739054191299392,0.001,57.39054191299392,0.05739054191299392,0.001,57.39054191299392
14:51:04,296.7178065309854,296.39110475498705,0.08001744247128427,0.028834292820180327,0.001,28.834292820180327,0.028834292820180327,0.001,28.834292820180327
14:51:05,296.64949314366123,296.35093557157387,0.0,0.05094736315567553,0.001,50.94736315567553,0.05094736315567553,0.001,50.94736315567553
14:51:06,296.6171870039344,296.31067187108863,0.0,0.06547483335870145,0.001,65.47483335870145,0.06547483335870145,0.001,65.47483335870145
14:51:07,296.59258677463316,296.27044407644144,0.0,0.0461019486232939,0.001,46.1019486232939,0.0461019486232939,0.001,46.1019486232939
14:51:08,296.56126785033706,296.2301974308319,0.0,0.053241129482977344,0.001,53.24112948297734,0.053241129482977344,0.001,53.24112948297734
14:51:10,296.547516456889,296.1900130522079,0.029950838109096448,0.06687632384436167,0.001,66.87632384436166,0.06687632384436167,0.001,66.87632384436166
14:51:11,296.5353927946846,296.14983270285796,0.08506686690439008,0.03490561983097348,0.001,34.905619830973485,0.03490561983097348,0.001,34.905619830973485
14:51:12,296.49729090370613,296.1095839750595,0.0,0.03619947411753111,0.001,36.19947411753111,0.03619947411753111,0.001,36.19947411753111
14:51:13,296.4798044829279,296.06934634961954,0.05762679709618044,0.06200250381136322,0.001,62.00250381136322,0.06200250381136322,0.001,62.00250381136322
14:51:14,296.4180725190708,296.02908637641144,0.0,0.054461553475475245,0.001,54.46155347547524,0.054461553475475245,0.001,54.46155347547524
14:51:16,296.3454952341116,295.98884917217765,0.09938524636600986,0.06260134792018664,0.001,62.60134792018663,0.06260134792018664,0.001,62.60134792018663
14:51:17,296.30336146655327,295.9485641332296,0.0,0.05965221374786012,0.001,59.65221374786012,0.05965221374786012,0.001,59.65221374786012
14:51:18,296.2720470397826,295.908373428566,0.05597416278518035,0.03399399175171989,0.001,33.99399175171989,0.03399399175171989,0.001,33.99399175171989
14:51:19,296.26680322943747,295.8681937388408,0.0,0.03267612673208948,0.001,32.67612673208948,0.03267612673208948,0.001,32.67612673208948
14:51:21,296.2585388505706,295.8280348948466,0.0,0.043266155701431934,0.001,43.266155701431934,0.043266155701431934,0.001,43.266155701431934
14:51:22,296.1918143556995,295.7878582330373,0.09740742416085127,0.024418426745044047,0.001,24.418426745044048,0.024418426745044047,0.001,24.418426745044048
14:51:23,296.1330330596496,295.7477129868495,0.0,0.0626772961994319,0.001,62.67729619943189,0.0626772961994319,0.001,62.67729619943189
14:51:24,296.11734308873105,295.7075006178843,0.0,0.0365168675058219,0.001,36.5168675058219,0.0365168675058219,0.001,36.5168675058219
14:51:25,296.0502862771793,295.6673234236069,0.020427049138895082,0.05190331130752506,0.001,51.90331130752506,0.05190331130752506,0.001,51.90331130752506
14:51:27,295.97882422997804,295.62714996455384,0.08442362440823031,0.03493304775764796,0.001,34.93304775764796,0.03493304775764796,0.001,34.93304775764796
14:51:28,295.95670005660736,295.58687892077637,0.029983364365372148,0.03076894978668122,0.001,30.76894978668122,0.03076894978668122,0.001,30.76894978668122
14:51:29,295.8976897890818,295.5467199178365,0.05532381330046907,0.07668778017739082,0.001,76.68778017739082,0.07668778017739082,0.001,76.68778017739082
14:51:30,295.8521639321871,295.50652030426534,0.08641935144161628,0.045575155462484786,0.001,45.57515546248479,0.045575155462484786,0.001,45.57515546248479
14:51:31,295.84884822800586,295.46628281392924,0.08305165063907599,0.053372897615595015,0.001,53.372897615595015,0.053372897615595015,0.001,53.372897615595015
14:51:33,295.8046704092802,295.42602748193616,0.05811170506445307,0.039578716856855885,0.001,39.578716856855884,0.039578716856855885,0.001,39.578716856855884
14:51:34,295.7966172508914,295.3857961427994,0.0,0.021282829112662726,0.001,21.282829112662725,0.021282829112662726,0.001,21.282829112662725
14:51:35,295.7514211259889,295.3455864123332,0.0,0.04727177943264694,0.001,47.27177943264694,0.04727177943264694,0.001,47.27177943264694
14:51:36,295.7324590450807,295.3053652377752,0.0,0.03846064616678579,0.001,38.460646166785786,0.03846064616678579,0.001,38.460646166785786
14:51:37,295.6641425694083,295.26520154593663,0.0,0.05561342385755317,0.001,55.613423857553165,0.05561342385755317,0.001,55.613423857553165
14:51:39,295.61090781905517,295.2250287782975,0.0,0.05429436404986037,0.001,54.29436404986037,0.05429436404986037,0.001,54.29436404986037
14:51:40,295.5475980685331,295.1848080964712,0.09292874885200567,0.05825904554287301,0.001,58.25904554287301,0.05825904554287301,0.001,58.25904554287301
14:51:41,295.523735613414,295.14465623814147,0.0719146896748323,0.057301316947126014,0.001,57.30131694712601,0.057301316947126014,0.001,57.30131694712601
14:51:42,295.48134781959106,295.10450573879757,0.08303371418679616,0.06163809310570976,0.001,61.63809310570976,0.06163809310570976,0.001,61.63809310570976
14:51:43,295.4506745342963,295.06431339699304,0.05071146354203413,0.05338785964034096,0.001,53.387859640340956,0.05338785964034096,0.001,53.387859640340956
14:51:45,295.4379134816908,295.06431339699304,0.0,0.02064755043139724,0.001,20.647550431397242,0.02064755043139724,0.001,20.647550431397242
14:51:46,295.3954829679836,295.06431339699304,0.0,0.03812797779943849,0.001,38.12797779943849,0.03812797779943849,0.001,38.12797779943849
14:51:47,295.33836666422144,295.06431339699304,0.03955251051777871,0.06826869357797678,0.001,68.26869357797678,0.06826869357797678,0.001,68.26869357797678
14:51:48,295.2898800973429,295.06431339699304,0.08695767836528295,0.06231222865422673,0.001,62.31222865422673,0.06231222865422673,0.001,62.31222865422673
14:51:49,295.2646652429513,295.06431339699304,0.07031216520842153,0.041179947628590376,0.001,41.17994762859038,0.041179947628590376,0.001,41.17994762859038
14:51:51,295.2558233755293,295.06431339699304,0.04587948875803347,0.0768712909298352,0.001,76.8712909298352,0.0768712909298352,0.001,76.8712909298352
14:51:52,295.25259216642866,295.06431339699304,0.0,0.061721447182228883,0.001,61.721447182228886,0.061721447182228883,0.001,61.721447182228886
14:51:53,295.2351210493996,295.06431339699304,0.07079510735383475,0.04642360048548331,0.001,46.423600485483306,0.04642360048548331,0.001,46.423600485483306
14:51:54,295.2039155265119,295.06431339699304,0.0,0.04271551396512307,0.001,42.715513965123066,0.04271551396512307,0.001,42.715513965123066
14:51:55,295.2070494560524,295.06431339699304,0.05048541213248017,0.027860793561609004,0.001,27.860793561609004,0.027860793561609004,0.001,27.860793561609004
14:51:57,295.2030285170847,295.06431339699304,0.08344514338660936,0.06648584581955563,0.001,66.48584581955564,0.06648584581955563,0.001,66.48584581955564
14:51:58,295.163906286756,295.06431339699304,0.0,0.057205753152987794,0.001,57.205753152987796,0.057205753152987794,0.001,57.205753152987796
14:51:59,295.1536209131517,295.06431339699304,0.0,0.058057635381028906,0.001,58.0576353810289,0.058057635381028906,0.001,58.0576353810289
14:52:00,295.1566946699475,295.06431339699304,0.07780186123008366,0.03455831149094136,0.001,34.55831149094136,0.03455831149094136,0.001,34.55831149094136
14:52:02,295.1068947006143,295.06431339699304,0.0,0.06704079910102188,0.001,67.04079910102188,0.06704079910102188,0.001,67.04079910102188
14:52:03,295.08504375744786,295.06431339699304,0.04695014331536673,0.04212190371482275,0.001,42.12190371482275,0.04212190371482275,0.001,42.12190371482275
14:52:04,295.10580980223483,295.06431339699304,0.0,0.06967815515689878,0.001,69.67815515689878,0.06967815515689878,0.001,69.67815515689878
14:52:05,295.12365299609894,295.06431339699304,0.031871128175946305,0.04624714554766004,0.001,46.24714554766004,0.04624714554766004,0.001,46.24714554766004
14:52:06,295.13847866613463,295.06431339699304,0.09330700507355077,0.034702615356640314,0.001,34.702615356640315,0.034702615356640314,0.001,34.702615356640315
14:52:08,295.1526206958431,295.06431339699304,0.08949044307513968,0.044341892707802415,0.001,44.341892707802415,0.044341892707802415,0.001,44.341892707802415
14:52:09,295.1346531862596,295.06431339699304,0.009643885587955304,0.0776754426972313,0.001,77.67544269723129,0.0776754426972313,0.001,77.67544269723129
14:52:10,295.1300149895931,295.06431339699304,0.04876191076695305,0.04198041079455766,0.001,41.980410794557656,0.04198041079455766,0.001,41.980410794557656
14:52:11,295.12363731935136,295.06431339699304,0.0,0.03764285055532741,0.001,37.642850555327406,0.03764285055532741,0.001,37.642850555327406
14:52:12,295.10919330028617,295.06431339699304,0.0,0.03462917991721464,0.001,34.62917991721464,0.03462917991721464,0.001,34.62917991721464
14:52:14,295.12261675107396,295.06431339699304,0.0019211246211909396,0.06158549702401051,0.001,61.58549702401051,0.06158549702401051,0.001,61.58549702401051
14:52:15,295.13679571555764,295.06431339699304,0.0923111290647719,0.06996385676120587,0.001,69.96385676120586,0.06996385676120587,0.001,69.96385676120586
14:52:16,295.1386294017799,295.06431339699304,0.033995548884533336,0.045848077677604765,0.001,45.84807767760476,0.045848077677604765,0.001,45.84807767760476
14:52:17,295.15039094084716,295.06431339699304,0.0,0.050209919716675155,0.001,50.20991971667515,0.050209919716675155,0.001,50.20991971667515
14:52:18,295.15839593147746,295.06431339699304,0.0373670155541008,0.05151409251146739,0.001,51.51409251146739,0.05151409251146739,0.001,51.51409251146739
14:52:20,295.1502074185772,295.06431339699304,0.05341946488438896,0.026051513584541174,0.001,26.051513584541173,0.026051513584541174,0.001,26.051513584541173
14:52:21,295.1476739035318,295.06431339699304,0.05673286261027739,0.06888210120753692,0.001,68.88210120753692,0.06888210120753692,0.001,68.88210120753692
14:52:22,295.1082679351793,295.06431339699304,0.09880807319583876,0.05992878981739532,0.001,59.92878981739532,0.05992878981739532,0.001,59.92878981739532
14:52:23,295.10337195342305,295.06431339699304,0.04674157000041834,0.06593253809732742,0.001,65.93253809732742,0.06593253809732742,0.001,65.93253809732742
14:52:24,295.0663909915344,295.06431339699304,0.0,0.018116057434300146,0.001,18.116057434300146,0.018116057434300146,0.001,18.116057434300146
14:52:26,295.0449321898144,295.06431339699304,0.2920179906008344,0.0292608941629267,0.001,29.2608941629267,0.0292608941629267,0.001,29.2608941629267
14:52:27,295.04979875153936,295.06431339699304,0.19646873799718997,0.06820515742320961,0.001,68.20515742320961,0.06820515742320961,0.001,68.20515742320961
14:52:28,295.0851975353538,295.06431339699304,0.0,0.03632011143955579,0.001,36.32011143955579,0.03632011143955579,0.001,36.32011143955579
14:52:29,295.1143671159677,295.06431339699304,0.018158852512108626,0.030512976774113323,0.001,30.512976774113323,0.030512976774113323,0.001,30.512976774113323
14:52:30,295.11273624439906,295.06431339699304,0.0,0.04136252050750249,0.001,41.36252050750249,0.04136252050750249,0.001,41.36252050750249
14:52:32,295.07928409150645,295.06431339699304,0.0,0.06690020585321971,0.001,66.9002058532197,0.06690020585321971,0.001,66.9002058532197
14:52:33,295.0808015571059,295.06431339699304,0.0825375630422576,0.0678859407021728,0.001,67.8859407021728,0.0678859407021728,0.001,67.8859407021728
14:52:34,295.0797652278066,295.06431339699304,0.0,0.05933586384587031,0.001,59.33586384587031,0.05933586384587031,0.001,59.33586384587031
14:52:35,295.08841425309095,295.06431339699304,0.0,0.034649516660525105,0.001,34.6495166605251,0.034649516660525105,0.001,34.6495166605251
14:52:37,295.07967174701815,295.06431339699304,0.06788405894581868,0.06790369536255446,0.001,67.90369536255446,0.06790369536255446,0.001,67.90369536255446
14:52:38,295.07229057499706,295.06431339699304,0.025264302011675933,0.047719928300379466,0.001,47.719928300379465,0.047719928300379466,0.001,47.719928300379465
14:52:39,295.04843667237304,295.06431339699304,0.3048480722109755,0.0520748786049813,0.001,52.0748786049813,0.0520748786049813,0.001,52.0748786049813
14:52:40,295.05436837861123,295.06431339699304,0.0781944335929922,0.04686888410123502,0.001,46.86888410123502,0.04686888410123502,0.001,46.86888410123502
14:52:41,295.0593525572853,295.06431339699304,0.033801464390886514,0.053105090446644576,0.001,53.105090446644574,0.053105090446644576,0.001,53.105090446644574
14:52:43,295.06445920449164,295.06431339699304,0.0,0.0509465449061664,0.001,50.9465449061664,0.0509465449061664,0.001,50.9465449061664
14:52:44,295.0880954776766,295.06431339699304,0.04140336226012884,0.05361560211055049,0.001,53.61560211055049,0.05361560211055049,0.001,53.61560211055049
14:52:45,295.0907017410538,295.04194458128046,0.0,0.04677494282645406,0.001,46.77494282645406,0.04677494282645406,0.001,46.77494282645406
14:52:46,295.06590648112825,295.00166980227857,0.008440983787234324,0.06268556150896233,0.001,62.68556150896233,0.06268556150896233,0.001,62.68556150896233
14:52:47,295.0508732918383,294.9614370008412,0.08014211242532826,0.04789231066790519,0.001,47.892310667905186,0.04789231066790519,0.001,47.892310667905186
14:52:49,295.0028277020845,294.9211881220443,0.0,0.02055445021859234,0.001,20.55445021859234,0.02055445021859234,0.001,20.55445021859234
14:52:50,294.9982281690684,294.8809412936472,0.08718479749614877,0.04853658143502467,0.001,48.53658143502467,0.04853658143502467,0.001,48.53658143502467
14:52:51,294.94654757032254,294.84068869552044,0.0132778493174613,0.061127737912407866,0.001,61.127737912407866,0.061127737912407866,0.001,61.127737912407866
14:52:52,294.93581990762215,294.80046601892536,0.0,0.04246224111415622,0.001,42.462241114156214,0.04246224111415622,0.001,42.462241114156214
14:52:53,294.9429706591586,294.7602294186853,0.047025367382593025,0.025613296623640147,0.001,25.613296623640146,0.025613296623640147,0.001,25.613296623640146
14:52:55,294.94033855680766,294.72000806133974,0.07290590158840544,0.06216678784897997,0.001,62.16678784897997,0.06216678784897997,0.001,62.16678784897997
14:52:56,294.87384973057135,294.6797592063847,0.04635203863165869,0.05858009223108302,0.001,58.58009223108302,0.05858009223108302,0.001,58.58009223108302
14:52:57,294.8532800961121,294.63949657878305,0.059488031844444005,0.05203803931793669,0.001,52.03803931793669,0.05203803931793669,0.001,52.03803931793669
14:52:58,294.840546642109,294.59926629663534,0.0,0.055218674075441315,0.001,55.218674075441314,0.055218674075441315,0.001,55.218674075441314
14:52:59,294.80375282899195,294.55904942155905,0.04791619498673332,0.060429681426527215,0.001,60.42968142652722,0.060429681426527215,0.001,60.42968142652722
14:53:01,294.78964601697277,294.5188534319503,0.0,0.0327718734936978,0.001,32.7718734936978,0.0327718734936978,0.001,32.7718734936978
14:53:02,294.7473415494742,294.47860990167686,0.05485716350011438,0.04203861773765489,0.001,42.03861773765489,0.04203861773765489,0.001,42.03861773765489
14:53:03,294.7061284913587,294.4383058289789,0.06795182831370394,0.03460876038609279,0.001,34.60876038609279,0.03460876038609279,0.001,34.60876038609279
14:53:04,294.64860454221565,294.3980595171554,0.0,0.05237705767448372,0.001,52.377057674483716,0.05237705767448372,0.001,52.377057674483716
14:53:06,294.6329391663879,294.3578641394876,0.0944340826195565,0.030503223551056852,0.001,30.503223551056852,0.030503223551056852,0.001,30.503223551056852
14:53:07,294.5999009067431,294.3176638027134,0.021164426595357024,0.07176083425445622,0.001,71.76083425445621,0.07176083425445622,0.001,71.76083425445621
14:53:08,294.56610674510176,294.2774596830311,0.034090552724563475,0.039743683707733714,0.001,39.743683707733716,0.039743683707733714,0.001,39.743683707733716
