Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.568e-04,0.72,0.1
1.570e-04,0.64,0.1
1.572e-04,0.8,0.02
1.574e-04,0.56,0.1
1.576e-04,0.72,0.06
1.578e-04,0.88,0.06
1.580e-04,0.64,0.06
1.582e-04,0.56,0.06
1.584e-04,0.72,0.1
1.586e-04,0.72,0.02
1.588e-04,0.64,0.14
1.590e-04,0.8,0.06
1.592e-04,0.72,0.1
1.594e-04,0.8,0.06
1.596e-04,0.8,0.1
1.598e-04,0.88,0.14
1.600e-04,0.64,0.1
1.602e-04,0.8,0.02
1.604e-04,0.64,0.1
1.606e-04,0.8,0.14
1.608e-04,0.8,0.1
1.610e-04,0.64,0.1
1.612e-04,0.72,0.06
1.614e-04,0.8,0.1
1.616e-04,0.8,0.14
1.618e-04,0.72,0.1
1.620e-04,0.72,0.1
1.622e-04,0.8,0.1
1.624e-04,0.72,0.02
1.626e-04,0.8,0.1
1.628e-04,0.72,0.1
1.630e-04,0.64,0.06
1.632e-04,0.8,0.1
1.634e-04,0.8,0.06
1.636e-04,0.72,0.1
1.638e-04,0.8,0.14
1.640e-04,0.88,0.1
1.642e-04,0.72,0.1
1.644e-04,0.72,0.06
1.646e-04,0.64,0.1
1.648e-04,0.64,0.06
1.650e-04,0.72,0.06
1.652e-04,0.88,0.14
1.654e-04,0.72,0.18
1.656e-04,0.8,0.14
1.658e-04,0.72,0.02
1.660e-04,0.8,0.02
1.662e-04,0.64,0.1
1.664e-04,0.64,0.06
1.666e-04,0.56,0.14
1.668e-04,0.72,0.02
1.670e-04,0.72,0.06
1.672e-04,0.8,0.06
1.674e-04,0.8,0.14
1.676e-04,0.64,0.06
1.678e-04,0.56,0.02
1.680e-04,0.72,0.1
1.682e-04,0.64,0.06
1.684e-04,0.64,0.1
1.686e-04,0.72,0.1
1.688e-04,0.72,0.1
1.690e-04,0.72,0.1
1.692e-04,0.8,0.1
1.694e-04,0.8,0.1
1.696e-04,0.72,0.02
1.698e-04,0.72,0.1
1.700e-04,0.8,0.1
1.702e-04,0.72,0.1
1.704e-04,0.72,0.1
1.706e-04,0.88,0.06
1.708e-04,0.8,0.1
1.710e-04,0.8,0.1
1.712e-04,0.72,0.14
1.714e-04,0.64,0.1
1.716e-04,0.72,0.14
1.718e-04,0.72,0.1
1.720e-04,0.8,0.1
1.722e-04,0.8,0.14
1.724e-04,0.72,0.1
1.726e-04,0.8,0.06
1.728e-04,0.72,0.1
1.730e-04,0.64,0.1
1.732e-04,0.8,0.02
1.734e-04,0.8,0.02
1.736e-04,0.72,0.14
1.738e-04,0.72,0.1
1.740e-04,0.8,0.14
1.742e-04,0.56,0.1

