Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.670e-04,0.72,0.1
1.672e-04,0.96,0.14
1.674e-04,0.8,0.14
1.676e-04,0.8,0.1
1.678e-04,0.8,0.14
1.680e-04,0.88,0.18
1.682e-04,0.8,0.06
1.684e-04,0.8,0.14
1.686e-04,0.8,0.14
1.688e-04,0.88,0.14
1.690e-04,0.96,0.1
1.692e-04,0.64,0.1
1.694e-04,0.8,0.1
1.696e-04,0.88,0.14
1.698e-04,0.8,0.18
1.700e-04,0.72,0.06
1.702e-04,0.88,0.14
1.704e-04,0.96,0.06
1.706e-04,0.72,0.18
1.708e-04,0.88,0.18
1.710e-04,0.72,0.22
1.712e-04,0.96,0.1
1.714e-04,0.96,0.14
1.716e-04,0.96,0.14
1.718e-04,0.8,0.1
1.720e-04,0.96,0.14
1.722e-04,0.88,0.14
1.724e-04,0.88,0.1
1.726e-04,0.88,0.06
1.728e-04,0.88,0.1
1.730e-04,0.8,0.1
1.732e-04,0.88,0.1
1.734e-04,0.8,0.1
1.736e-04,0.8,0.14
1.738e-04,0.88,0.1
1.740e-04,0.8,0.1
1.742e-04,0.88,0.06
1.744e-04,0.8,0.14
1.746e-04,0.88,0.1
1.748e-04,0.72,0.14
1.750e-04,0.8,0.14
1.752e-04,0.88,0.1
1.754e-04,0.88,0.1
1.756e-04,0.88,0.14
1.758e-04,0.72,0.14
1.760e-04,0.8,0.14
1.762e-04,0.8,0.1
1.764e-04,0.8,0.1
1.766e-04,0.64,0.14
1.768e-04,0.72,0.14
1.770e-04,0.8,0.1
1.772e-04,0.72,0.06
1.774e-04,0.88,0.1
1.776e-04,0.8,0.02
1.778e-04,0.96,0.06
1.780e-04,0.72,0.1
1.782e-04,0.96,0.14
1.784e-04,0.88,0.1
1.786e-04,0.72,0.14

